pid,R-Precision,nDCG,rating,model
816291,0.2840909090909091,0.7715678972242728,pos,ALS
239041,0.0,0.15458352284332327,pos,ALS
531850,0.07758620689655173,0.5349248995092333,pos,ALS
976168,0.23529411764705882,0.5611730483814028,pos,ALS
449061,0.0,0.0,pos,ALS
315635,0.33121019108280253,0.8559101275844273,pos,ALS
532225,0.14102564102564102,0.7178004061956612,pos,ALS
863601,0.10344827586206896,0.511944086827489,pos,ALS
131383,0.11666666666666667,0.5982924960745902,pos,ALS
181094,0.0,0.0,pos,ALS
660805,0.0,0.29277092496519574,pos,ALS
629501,0.17073170731707318,0.5469114645235572,pos,ALS
888946,0.05555555555555555,0.40098629216202364,pos,ALS
617110,0.015384615384615385,0.20663959140144197,pos,ALS
120164,0.1951219512195122,0.7556587491166276,pos,ALS
386974,0.0,0.0,pos,ALS
638372,0.0,0.24624364256265235,pos,ALS
417822,0.34615384615384615,0.6647473340667217,pos,ALS
302085,0.29411764705882354,0.6866307312622725,pos,ALS
773835,0.0,0.21754760199520443,pos,ALS
294337,0.0,0.3713646832448866,pos,ALS
542748,0.0,0.300241464966409,pos,ALS
77502,0.2441860465116279,0.7481670023736664,pos,ALS
50463,0.4316546762589928,0.8777219176832476,pos,ALS
70942,0.18471337579617833,0.7424234355106509,pos,ALS
949942,0.08695652173913043,0.5525341909694688,pos,ALS
450750,0.15,0.4994392991674798,pos,ALS
833122,0.06164383561643835,0.41876085419912135,pos,ALS
927283,0.019230769230769232,0.4966488910795749,pos,ALS
319471,0.08695652173913043,0.41303107842255177,pos,ALS
659141,0.05517241379310345,0.43883968610057933,pos,ALS
873301,0.05194805194805195,0.39782623676396667,pos,ALS
35883,0.0,0.0,pos,ALS
436996,0.42857142857142855,0.8056869199951214,pos,ALS
388300,0.11764705882352941,0.5818849757712727,pos,ALS
138823,0.0,0.16716851451604114,pos,ALS
334956,0.2,0.49300834335345634,pos,ALS
681150,0.0,0.1757707284190308,pos,ALS
817485,0.07608695652173914,0.5416091080777311,pos,ALS
896161,0.023809523809523808,0.30325940985589944,pos,ALS
336510,0.06060606060606061,0.48022456912618977,pos,ALS
933074,0.06060606060606061,0.393875236177931,pos,ALS
522797,0.0,0.23755610496060753,pos,ALS
290822,0.18181818181818182,0.6779372002039659,pos,ALS
352397,0.08695652173913043,0.3570151797044595,pos,ALS
365714,0.0625,0.4310339437849344,pos,ALS
378465,0.0,0.21467179575382545,pos,ALS
950340,0.3069306930693069,0.7109280760099369,pos,ALS
602270,0.125,0.6441967870069633,pos,ALS
722236,0.05263157894736842,0.31512063862679957,pos,ALS
79673,0.1111111111111111,0.44935729221500337,pos,ALS
704436,0.10714285714285714,0.5670347684558238,pos,ALS
592445,0.13793103448275862,0.6831589457118024,pos,ALS
52145,0.25,0.7444749554798864,pos,ALS
907533,0.36470588235294116,0.9462327127746026,pos,ALS
464552,0.06666666666666667,0.4630215933923021,pos,ALS
378386,0.018518518518518517,0.35478985894853754,pos,ALS
114324,0.0,0.0,pos,ALS
934384,0.1111111111111111,0.37054954030938164,pos,ALS
93411,0.1956521739130435,0.6223686115406928,pos,ALS
871640,0.0,0.3616872555007398,pos,ALS
44314,0.0,0.23834689370897297,pos,ALS
316641,0.09285714285714286,0.4876032893769439,pos,ALS
71117,0.05263157894736842,0.5357838458138396,pos,ALS
264466,0.1276595744680851,0.5259394958739333,pos,ALS
614870,0.0,0.20338845322599164,pos,ALS
173303,0.0,0.1496058516984555,pos,ALS
108014,0.14285714285714285,0.48659971455290035,pos,ALS
520679,0.0,0.1132538393336372,pos,ALS
114650,0.0,0.0,pos,ALS
989324,0.0,0.0,pos,ALS
872918,0.09523809523809523,0.5397077112107193,pos,ALS
773015,0.039473684210526314,0.4276863173177962,pos,ALS
197226,0.2236842105263158,0.7639138162728761,pos,ALS
21062,0.0,0.1514952445767913,pos,ALS
902727,0.18,0.7290233691450687,pos,ALS
743609,0.043478260869565216,0.36531712131384486,pos,ALS
389766,0.16129032258064516,0.5248311032413866,pos,ALS
666586,0.17073170731707318,0.7394613080915302,pos,ALS
311225,0.05511811023622047,0.4209401227815764,pos,ALS
424212,0.09523809523809523,0.3452599910865918,pos,ALS
308604,0.13114754098360656,0.5679372996848188,pos,ALS
312047,0.1746031746031746,0.562050301920251,pos,ALS
9497,0.08,0.42879175257210067,pos,ALS
819956,0.125,0.4641850879346817,pos,ALS
828576,0.0,0.3322390184218882,pos,ALS
849905,0.0,0.30016430936022725,pos,ALS
990178,0.05405405405405406,0.4536434051888057,pos,ALS
630527,0.12987012987012986,0.64613373063049,pos,ALS
590037,0.049019607843137254,0.4075673421742954,pos,ALS
818982,0.21428571428571427,0.6506568444408445,pos,ALS
151134,0.0,0.2946422834544324,pos,ALS
878377,0.16666666666666666,0.6405395336144166,pos,ALS
903868,0.28125,0.6678532597930856,pos,ALS
903947,0.39263803680981596,0.8107974348600007,pos,ALS
855465,0.08695652173913043,0.5438235149256411,pos,ALS
40158,0.14838709677419354,0.6888776881702731,pos,ALS
467847,0.4117647058823529,0.675771596016691,pos,ALS
407763,0.0,0.2170693825463329,pos,ALS
806090,0.030303030303030304,0.31173450594431207,pos,ALS
141509,0.22935779816513763,0.6889817992471536,pos,ALS
553045,0.0,0.1535051638360228,pos,ALS
510884,0.02702702702702703,0.2800821615964907,pos,ALS
106270,0.3017241379310345,0.7447889675372801,pos,ALS
273391,0.030303030303030304,0.5093117005269945,pos,ALS
514519,0.037037037037037035,0.32022558234762144,pos,ALS
546142,0.3333333333333333,0.6058978351600127,pos,ALS
183802,0.2,0.49020735560399037,pos,ALS
829620,0.35714285714285715,0.7739889593436979,pos,ALS
816658,0.04054054054054054,0.3999736536976484,pos,ALS
738949,0.06666666666666667,0.3338038827957712,pos,ALS
760761,0.0392156862745098,0.29608085571333487,pos,ALS
376409,0.31496062992125984,0.7898466789122298,pos,ALS
759743,0.3333333333333333,0.6470825619806689,pos,ALS
71584,0.56,0.9086389853101596,pos,ALS
277467,0.1358695652173913,0.6536205201676578,pos,ALS
513928,0.32786885245901637,0.8350573178863864,pos,ALS
926640,0.13043478260869565,0.5050852935990197,pos,ALS
786028,0.0,0.11507482548199692,pos,ALS
580770,0.14814814814814814,0.6114292619264118,pos,ALS
520632,0.13043478260869565,0.4912427555060854,pos,ALS
901594,0.28688524590163933,0.7187447246935191,pos,ALS
677960,0.18181818181818182,0.5692347970732867,pos,ALS
582521,0.058394160583941604,0.4497787819015071,pos,ALS
999564,0.3392857142857143,0.7812138535426134,pos,ALS
753441,0.09090909090909091,0.32488386383562795,pos,ALS
664273,0.05263157894736842,0.313030532092531,pos,ALS
166309,0.024390243902439025,0.2516622435346143,pos,ALS
272841,0.038834951456310676,0.4881921707867287,pos,ALS
34952,0.0,0.0,pos,ALS
956410,0.05263157894736842,0.4152472137660003,pos,ALS
697514,0.13095238095238096,0.5722812583164267,pos,ALS
515238,0.3,0.783633603491454,pos,ALS
876324,0.08196721311475409,0.45111471833553707,pos,ALS
817471,0.17777777777777778,0.5653619211036178,pos,ALS
533120,0.07608695652173914,0.5851353696053506,pos,ALS
740287,0.11363636363636363,0.47639598349785567,pos,ALS
294423,0.16666666666666666,0.42030128422011664,pos,ALS
458126,0.0,0.34726144852386254,pos,ALS
148268,0.01020408163265306,0.3527980521833872,pos,ALS
950055,0.0,0.19448349711001386,pos,ALS
996005,0.043478260869565216,0.36669337046843375,pos,ALS
116554,0.020833333333333332,0.5,pos,ALS
339097,0.1782178217821782,0.6619351305840436,pos,ALS
78405,0.0196078431372549,0.47643142175523817,pos,ALS
35426,0.21518987341772153,0.5869037409255766,pos,ALS
237574,0.2,0.6924134280108828,pos,ALS
941193,0.2,0.45451761915607386,pos,ALS
275030,0.0,0.2037950470905062,pos,ALS
508658,0.2601626016260163,0.8020274117620129,pos,ALS
45192,0.0,0.13119826835175236,pos,ALS
138435,0.006993006993006993,0.16825765932645245,pos,ALS
332328,0.13333333333333333,0.31133116064814914,pos,ALS
8006,0.06818181818181818,0.37896522787821,pos,ALS
27672,0.2903225806451613,0.623104303176825,pos,ALS
856367,0.25,0.7140727255533846,pos,ALS
283559,0.08333333333333333,0.34397866093665996,pos,ALS
538327,0.0,0.12431016993480556,pos,ALS
470692,0.0,0.0,pos,ALS
762362,0.0,0.2763597538785447,pos,ALS
143129,0.23448275862068965,0.7168112078809316,pos,ALS
134674,0.0,0.14006482349398794,pos,ALS
722503,0.0,0.2161542210799893,pos,ALS
942117,0.3157894736842105,0.6920656283984369,pos,ALS
503704,0.168,0.6604447701127244,pos,ALS
309449,0.2,0.66500033958791,pos,ALS
21405,0.0,0.22938300845998022,pos,ALS
149338,0.2808988764044944,0.7097626200653002,pos,ALS
208900,0.0,0.26651648378463294,pos,ALS
493254,0.0,0.3227195012670673,pos,ALS
920309,0.0,0.27023815442731974,pos,ALS
235238,0.07692307692307693,0.458394074755249,pos,ALS
456458,0.0,0.28006164006374684,pos,ALS
870151,0.0,0.18790182470910757,pos,ALS
122635,0.3125,0.8128309878250884,pos,ALS
232350,0.15789473684210525,0.5848405151148545,pos,ALS
722440,0.05,0.38934241433963734,pos,ALS
107274,0.2222222222222222,0.41998980157618504,pos,ALS
250835,0.235,0.7709787390852559,pos,ALS
961911,0.3,0.7406954498522456,pos,ALS
917803,0.3157894736842105,0.6665214942048846,pos,ALS
285050,0.2222222222222222,0.5081940986693088,pos,ALS
133821,0.0,0.12571980385927414,pos,ALS
566580,0.0,0.1785767053173301,pos,ALS
19918,0.1,0.594912063477162,pos,ALS
925717,0.0,0.20983845018226613,pos,ALS
814587,0.15,0.4129755207445302,pos,ALS
590249,0.22727272727272727,0.5469474085697124,pos,ALS
808584,0.16091954022988506,0.5863288275022662,pos,ALS
603007,0.07142857142857142,0.4575014700060692,pos,ALS
978018,0.0,0.2203179406272071,pos,ALS
609244,0.4523809523809524,0.8292363537765743,pos,ALS
602661,0.20833333333333334,0.6597507256228771,pos,ALS
468205,0.09375,0.5712975790965792,pos,ALS
755224,0.029411764705882353,0.2878118285213306,pos,ALS
518526,0.2391304347826087,0.6337060899892076,pos,ALS
556490,0.0,0.3335256994454717,pos,ALS
20963,0.09090909090909091,0.3075844207438772,pos,ALS
653668,0.09523809523809523,0.4969851683898077,pos,ALS
314050,0.0,0.1597754030538223,pos,ALS
65598,0.05263157894736842,0.501897340501701,pos,ALS
876283,0.0,0.2124780560694581,pos,ALS
160096,0.15137614678899083,0.7065983789133861,pos,ALS
256073,0.0,0.2945459265347611,pos,ALS
736157,0.0,0.0,pos,ALS
825388,0.2814814814814815,0.8043584886405717,pos,ALS
744506,0.09523809523809523,0.42307563548094307,pos,ALS
289911,0.05128205128205128,0.39237958379349563,pos,ALS
559918,0.2987012987012987,0.7088243569863251,pos,ALS
685014,0.2,0.3967353081007826,pos,ALS
79581,0.047619047619047616,0.2901907565766238,pos,ALS
264937,0.10416666666666667,0.5687995052256621,pos,ALS
75590,0.1875,0.5824574990033892,pos,ALS
251429,0.09090909090909091,0.5731882487578867,pos,ALS
251940,0.13636363636363635,0.6689867660968205,pos,ALS
870741,0.12280701754385964,0.6083364707290279,pos,ALS
657266,0.09523809523809523,0.38001480962493944,pos,ALS
432581,0.21052631578947367,0.5008795591250211,pos,ALS
713942,0.06818181818181818,0.5780724629368867,pos,ALS
365372,0.07692307692307693,0.4087469964899416,pos,ALS
523597,0.07142857142857142,0.45664691568994203,pos,ALS
462905,0.17475728155339806,0.6823921930847087,pos,ALS
240066,0.0,0.31904492664520095,pos,ALS
258894,0.0,0.2675153305125614,pos,ALS
16286,0.022727272727272728,0.34042202223216234,pos,ALS
367988,0.08,0.47371434057345474,pos,ALS
360486,0.0,0.0,pos,ALS
812196,0.18181818181818182,0.4716147743776807,pos,ALS
185305,0.26595744680851063,0.7553666506588564,pos,ALS
219540,0.13636363636363635,0.6062634330032166,pos,ALS
635073,0.3170731707317073,0.8056720697825712,pos,ALS
479391,0.15625,0.6331577435211546,pos,ALS
368129,0.2028985507246377,0.7177100524538668,pos,ALS
796897,0.07142857142857142,0.3350991046504667,pos,ALS
115395,0.4444444444444444,0.8200921472117574,pos,ALS
734457,0.1111111111111111,0.3474022578057801,pos,ALS
149188,0.0,0.0,pos,ALS
949011,0.05333333333333334,0.43459248674560114,pos,ALS
774201,0.0,0.11234860846399522,pos,ALS
102078,0.07692307692307693,0.3921290124631817,pos,ALS
821224,0.0,0.24865127277890545,pos,ALS
914908,0.24277456647398843,0.7133523483113704,pos,ALS
329282,0.05454545454545454,0.46835158562446483,pos,ALS
268477,0.26666666666666666,0.603890261552494,pos,ALS
140275,0.0,0.25136359611412457,pos,ALS
171468,0.0,0.22435484050160392,pos,ALS
825444,0.0,0.20849310803075088,pos,ALS
850432,0.0,0.0,pos,ALS
662047,0.0,0.12562811021079626,pos,ALS
5006,0.0,0.15924665433398186,pos,ALS
715253,0.045454545454545456,0.28598689862874155,pos,ALS
704926,0.16216216216216217,0.5249939997605442,pos,ALS
842326,0.07692307692307693,0.4549853371281345,pos,ALS
184634,0.10526315789473684,0.42971702190560546,pos,ALS
284308,0.0,0.2952388061285148,pos,ALS
143423,0.14285714285714285,0.45416557918355055,pos,ALS
868095,0.0,0.2611239159198355,pos,ALS
580715,0.0,0.2528259700544425,pos,ALS
338194,0.13953488372093023,0.49860039397385614,pos,ALS
386224,0.0,0.22724164565790203,pos,ALS
970045,0.21818181818181817,0.7961243626619597,pos,ALS
187469,0.03571428571428571,0.32278151599583543,pos,ALS
539673,0.05357142857142857,0.4314049342897065,pos,ALS
668859,0.0,0.39321652073217,pos,ALS
738595,0.041666666666666664,0.3085503931444559,pos,ALS
968718,0.23076923076923078,0.7627150005586044,pos,ALS
544070,0.11764705882352941,0.5507694597019519,pos,ALS
444125,0.20134228187919462,0.6279451820863025,pos,ALS
27776,0.1935483870967742,0.5144982739193708,pos,ALS
687350,0.22077922077922077,0.6828438899853149,pos,ALS
650061,0.0,0.11502864211895582,pos,ALS
697713,0.10714285714285714,0.5254040856080346,pos,ALS
615709,0.10552763819095477,0.556628496327493,pos,ALS
697453,0.0,0.2569473297280213,pos,ALS
696434,0.2127659574468085,0.6432423194777478,pos,ALS
419172,0.05263157894736842,0.3314451638770112,pos,ALS
29639,0.0,0.20329222353096774,pos,ALS
520173,0.2,0.4993937964113427,pos,ALS
405925,0.09401709401709402,0.5520797216271902,pos,ALS
3443,0.1981981981981982,0.6587739292978735,pos,ALS
205950,0.1935483870967742,0.5088619401353605,pos,ALS
516857,0.05263157894736842,0.2294073496734523,pos,ALS
495609,0.4111111111111111,0.8225422750480301,pos,ALS
181849,0.05263157894736842,0.4012205069218773,pos,ALS
506564,0.335,0.8185349257998232,pos,ALS
203670,0.2077922077922078,0.6249901441659758,pos,ALS
59663,0.0851063829787234,0.4386865089219906,pos,ALS
773085,0.08196721311475409,0.5320250154798926,pos,ALS
458846,0.0375,0.3463314820733752,pos,ALS
607039,0.2601626016260163,0.7538377591591366,pos,ALS
818687,0.0,0.1858862231255854,pos,ALS
913543,0.14285714285714285,0.5756862613622599,pos,ALS
174058,0.0,0.0,pos,ALS
960574,0.26262626262626265,0.6644204643106981,pos,ALS
54003,0.25,0.6256671289228635,pos,ALS
951725,0.0,0.23137821315975915,pos,ALS
909079,0.4444444444444444,0.7961673713750632,pos,ALS
41202,0.09523809523809523,0.51061388411331,pos,ALS
676674,0.2830188679245283,0.8183569036988146,pos,ALS
921373,0.0,0.30505724225641967,pos,ALS
175301,0.2,0.5651719243416867,pos,ALS
586016,0.10666666666666667,0.5949424882291091,pos,ALS
41091,0.044444444444444446,0.6160342150835034,pos,ALS
912479,0.2,0.6914251273967931,pos,ALS
747706,0.058823529411764705,0.33016247405960386,pos,ALS
914193,0.07142857142857142,0.45042828962744214,pos,ALS
976532,0.3333333333333333,0.7940646177008777,pos,ALS
115231,0.0,0.33267456559784914,pos,ALS
393108,0.05172413793103448,0.35663927324875744,pos,ALS
575788,0.07692307692307693,0.38315666294006484,pos,ALS
319350,0.0,0.18915132889225572,pos,ALS
865131,0.13953488372093023,0.5337715196592502,pos,ALS
6162,0.0,0.28032035438632713,pos,ALS
465886,0.25,0.6176029961847435,pos,ALS
321628,0.03125,0.4014511840735865,pos,ALS
929398,0.10714285714285714,0.5484349283442358,pos,ALS
433382,0.11764705882352941,0.6557979595452621,pos,ALS
106867,0.16666666666666666,0.6366263172908581,pos,ALS
937458,0.0967741935483871,0.3345226541838317,pos,ALS
75155,0.2903225806451613,0.7139142784850405,pos,ALS
423079,0.029411764705882353,0.5518703118512996,pos,ALS
55498,0.0,0.2947510573692137,pos,ALS
810232,0.0,0.13963333452367818,pos,ALS
996825,0.045454545454545456,0.35310054342765346,pos,ALS
31671,0.0,0.0,pos,ALS
434442,0.2608695652173913,0.8153090453142637,pos,ALS
774715,0.0,0.28139802765674926,pos,ALS
638854,0.2903225806451613,0.7832350332902955,pos,ALS
144552,0.2048780487804878,0.7031147387164769,pos,ALS
546648,0.2978723404255319,0.7605170179101541,pos,ALS
184487,0.0873015873015873,0.4689160689632806,pos,ALS
554751,0.0,0.0,pos,ALS
8286,0.0,0.0,pos,ALS
825128,0.043478260869565216,0.3273287750036576,pos,ALS
888170,0.0425531914893617,0.5062294322304504,pos,ALS
58076,0.08620689655172414,0.45055832524882145,pos,ALS
886214,0.19090909090909092,0.7107986619179218,pos,ALS
305573,0.17105263157894737,0.651830827358514,pos,ALS
384818,0.25,0.6745098063195336,pos,ALS
803775,0.0,0.0,pos,ALS
997660,0.075,0.38448254008486515,pos,ALS
366526,0.0,0.1995243679302794,pos,ALS
364367,0.06060606060606061,0.3881715782693808,pos,ALS
323998,0.2605633802816901,0.7913251826608954,pos,ALS
181991,0.075,0.4149059771192752,pos,ALS
138914,0.02857142857142857,0.3654034710605064,pos,ALS
332332,0.18518518518518517,0.47465297224596453,pos,ALS
818398,0.20987654320987653,0.7063122017427244,pos,ALS
409818,0.02040816326530612,0.30236231979534606,pos,ALS
97714,0.10666666666666667,0.6811977451947882,pos,ALS
430844,0.14634146341463414,0.5099377338747099,pos,ALS
782555,0.14285714285714285,0.620233877878388,pos,ALS
378712,0.0,0.16022463098493253,pos,ALS
760633,0.058823529411764705,0.32754301000254454,pos,ALS
279028,0.09183673469387756,0.6528907638767777,pos,ALS
605983,0.0,0.0,pos,ALS
522482,0.0,0.18806476247503293,pos,ALS
414612,0.0,0.0,pos,ALS
136626,0.32989690721649484,0.8275833695670054,pos,ALS
480340,0.18181818181818182,0.6911780940581473,pos,ALS
462231,0.19148936170212766,0.47364931588647036,pos,ALS
242581,0.038461538461538464,0.22917364314673605,pos,ALS
266960,0.03067484662576687,0.38117022183316607,pos,ALS
74472,0.06521739130434782,0.4728992157160267,pos,ALS
585306,0.043478260869565216,0.24419848977078595,pos,ALS
388334,0.06578947368421052,0.4269259644884601,pos,ALS
697766,0.0,0.0,pos,ALS
83547,0.0,0.0,pos,ALS
32025,0.0,0.31198345339357203,pos,ALS
53996,0.0851063829787234,0.43239735925470807,pos,ALS
178770,0.0967741935483871,0.42172960004053167,pos,ALS
151821,0.1,0.5193689015819026,pos,ALS
252883,0.04,0.23559896689154053,pos,ALS
199012,0.21428571428571427,0.5990696087812887,pos,ALS
113348,0.05,0.5221669652443185,pos,ALS
476991,0.029850746268656716,0.31804991578234937,pos,ALS
536398,0.022727272727272728,0.26230312040051706,pos,ALS
561455,0.0,0.11175223078354918,pos,ALS
488342,0.0,0.18448885140157664,pos,ALS
617560,0.037037037037037035,0.42050534812872614,pos,ALS
782355,0.22580645161290322,0.650412177131921,pos,ALS
200114,0.025,0.31527037861047946,pos,ALS
985477,0.0967741935483871,0.4619858394645093,pos,ALS
228621,0.0,0.0,pos,ALS
31906,0.2727272727272727,0.4688947230939497,pos,ALS
866300,0.0,0.11354146719982265,pos,ALS
40643,0.09090909090909091,0.4609390779018493,pos,ALS
728447,0.15384615384615385,0.6075686857429622,pos,ALS
8468,0.0,0.24761801316492302,pos,ALS
552792,0.14285714285714285,0.3339123809881522,pos,ALS
372623,0.12931034482758622,0.5363714921074567,pos,ALS
281182,0.1111111111111111,0.3621686257442247,pos,ALS
49479,0.0,0.0,pos,ALS
337878,0.0,0.0,pos,ALS
223579,0.034482758620689655,0.3220588465095537,pos,ALS
395590,0.15,0.6880503052119452,pos,ALS
970792,0.36312849162011174,0.8339429692425954,pos,ALS
528215,0.043478260869565216,0.3773831126287752,pos,ALS
437620,0.1625,0.686345845315382,pos,ALS
446033,0.053763440860215055,0.4256968526501458,pos,ALS
786717,0.0,0.12096598782093876,pos,ALS
897789,0.0,0.2464507061616754,pos,ALS
164805,0.06666666666666667,0.5179785028604603,pos,ALS
441623,0.14285714285714285,0.7354082339598711,pos,ALS
708265,0.48026315789473684,0.9015394453785632,pos,ALS
736301,0.14285714285714285,0.4719535283643061,pos,ALS
480785,0.13157894736842105,0.6255017955575736,pos,ALS
256393,0.11764705882352941,0.4473410619323691,pos,ALS
854901,0.0663265306122449,0.5207224448816831,pos,ALS
811752,0.14285714285714285,0.4317073050588344,pos,ALS
128211,0.14285714285714285,0.46216912019082484,pos,ALS
936319,0.0,0.24435429565097752,pos,ALS
378920,0.3017241379310345,0.8092638217113537,pos,ALS
